Load,Temp (C),DSin,DCos,YSin,YCos
1385,2.8,0.8660254037851662,-0.4999999999987397,0.9440613385021912,-0.329769903334812
1387,4.1,0.7071067811913085,-0.7071067811817865,0.943824722748355,-0.3304465050942297
1356,4.8,0.4999999999977995,-0.8660254037857091,0.9435876220791166,-0.3311229370778747
1344,5.7,0.25881904510516446,-0.9659258262883599,0.9433500366163116,-0.33179919893815835
1314,7.0,8.014801229241394e-12,-1.0,0.9431119664819965,-0.3324752903276596
1289,7.5,-0.2588190451037371,-0.9659258262887424,0.9428734117984863,-0.33315121089901834
1275,8.6,-0.4999999999965198,-0.866025403786448,0.9426343726883448,-0.33382696030496206
1279,9.5,-0.7071067811799739,-0.7071067811931211,0.9423948492743849,-0.3345025381983064
1310,9.8,-0.8660254037844274,-0.5000000000000194,0.9421548416796681,-0.3351779442319549
1344,10.0,-0.9659258262876965,-0.2588190451076404,0.9419143500274954,-0.3358531780589264
1324,9.5,-1.0,-1.0578145380835913e-11,0.9416733744414447,-0.3365282393322476
1349,8.1,-0.9659258262894058,0.2588190451012611,0.9414319150453144,-0.3372031277051145
1433,6.9,-0.8660254037877296,0.49999999999429984,0.9411899719631608,-0.337877842830785
1415,5.4,-0.7071067811846439,0.7071067811884512,0.9409475453192884,-0.33855238436260593
1344,4.5,-0.5000000000022393,0.8660254037831457,0.9407046352382507,-0.3392267519540135
1264,2.1,-0.25881904511011644,0.965925826287033,0.9404612418448491,-0.33990094525853304
1186,1.5,1.4104256959364203e-12,1.0,0.9402173652641239,-0.3405749639298064
1100,0.0,0.2588190450987851,0.9659258262900693,0.9399730056213927,-0.34124880762148485
1100,-0.1,0.49999999999207995,0.8660254037890113,0.9397281630421922,-0.34192247598738973
1092,-1.1,0.7071067811866386,0.7071067811864565,0.9394828376523167,-0.3425959686814058
1111,-1.8,0.8660254037818641,0.5000000000044592,0.9392370295778089,-0.343269285357508
1235,-1.7,0.9659258262863696,0.25881904511259246,0.9389907389449592,-0.3439424256697617
1354,0.1,1.0,1.1529184556580984e-12,0.9387439658803061,-0.344615389272323
1459,2.9,0.9659258262907326,-0.2588190450963091,0.9384967105106261,-0.34528817581946536
1456,5.4,0.8660254037830171,-0.5000000000024624,0.938248972962973,-0.34596078496547317
1436,8.1,0.7071067811882691,-0.707106781184826,0.9380007533646187,-0.34663321636480204
1403,9.7,0.5000000000066792,-0.8660254037805825,0.9377520518430928,-0.3473054696719723
1369,10.8,0.2588190451010124,-0.9659258262894724,0.9375028685261725,-0.3479775445415955
1371,11.7,3.7162626072526175e-12,-1.0,0.9372532035418822,-0.3486494406283753
1366,12.3,-0.2588190450938331,-0.9659258262913961,0.9370030570184943,-0.34932115758710675
1351,13.0,-0.5000000000002425,-0.8660254037842987,0.9367524290845182,-0.3499926950727039
1340,13.6,-0.7071067811830134,-0.7071067811900816,0.9365013198687406,-0.350664052740093
1350,13.4,-0.8660254037793007,-0.5000000000088991,0.9362497295001658,-0.3513352302443726
1367,13.3,-0.965925826288809,-0.25881904510348835,0.9359976581080551,-0.35200622724070707
1378,12.7,-1.0,-6.279606758847136e-12,0.9357451058219171,-0.35267704338435374
1380,11.8,-0.9659258262920596,0.2588190450913571,0.935492072771507,-0.3533476783306626
1417,11.6,-0.8660254037855803,0.49999999999802247,0.9352385590868276,-0.354018131735077
1377,10.7,-0.7071067811918942,0.7071067811812008,0.9349845648981184,-0.35468840325316
1317,10.1,-0.4999999999985167,0.866025403785295,0.9347300903358957,-0.35535849254048824
1245,10.0,-0.2588190451059644,0.9659258262881456,0.9344751355308927,-0.356028399252812
1180,9.7,-8.842950910441655e-12,1.0,0.9342197006140993,-0.3566981230459486
1142,8.1,0.2588190451029372,0.9659258262889567,0.933963785716752,-0.35736766357580946
1119,5.8,0.4999999999958026,0.866025403786862,0.9337073909703341,-0.35803702049839997
1113,5.6,0.7071067811793883,0.7071067811937067,0.9334505165065752,-0.35870619346982
1107,5.9,0.8660254037840134,0.5000000000007366,0.9331931624574413,-0.3593751821462905
1133,6.0,0.9659258262874821,0.2588190451084404,0.9329353289551755,-0.3600439861840473
1189,6.1,1.0,1.1406295062036174e-11,0.9326770161322364,-0.360712605239501
1287,6.5,0.9659258262896202,-0.25881904510046116,0.9324182241213391,-0.36138103896913043
1402,6.5,0.8660254037881437,-0.49999999999358263,0.9321589530554452,-0.3620492870295098
1471,6.2,0.7071067811852295,-0.7071067811878655,0.931899203067762,-0.36271734907730857
1497,6.2,0.5000000000029565,-0.8660254037827316,0.9316389742917431,-0.36338522476929197
1501,6.1,0.25881904511091636,-0.9659258262868187,0.9313782668610777,-0.3640529137623472
1509,5.8,-5.822760147361594e-13,-1.0,0.9311170809097321,-0.36472041571337827
1471,5.6,-0.2588190450979852,-0.9659258262902836,0.9308554165718871,-0.36538773027946436
1451,5.2,-0.49999999999136274,-0.8660254037894254,0.9305932739819799,-0.3660548571177547
1453,5.1,-0.707106781186053,-0.7071067811870421,0.9303306532746932,-0.3667217958854949
1488,5.3,-0.86602540378145,-0.5000000000051764,0.9300675545849556,-0.3673885462400272
1522,5.0,-0.9659258262861552,-0.2588190451133924,0.9298039780479411,-0.3680551078387906
1496,4.8,-1.0,-1.9810681368583594e-12,0.9295399237990589,-0.36872148033934754
1472,4.7,-0.965925826290947,0.2588190450955092,0.9292753919739947,-0.3693876633992783
1460,4.7,-0.8660254037834311,0.5000000000017452,0.9290103827086486,-0.37005365667633994
1393,4.8,-0.7071067811888546,0.7071067811842404,0.928744896139176,-0.3707194598283603
1365,4.9,-0.5000000000073964,0.8660254037801683,0.928478932401978,-0.37138507251326514
1300,4.9,-0.2588190451018123,0.9659258262892582,0.9282124916337006,-0.372050494389078
1243,4.9,-4.544412288452878e-12,1.0,0.9279455739712349,-0.3727157251139204
1195,5.3,0.25881904509303316,0.9659258262916105,0.9276781795517064,-0.3733807643460386
1174,6.1,0.4999999999995252,0.8660254037847127,0.9274103085125175,-0.37404561174369794
1169,6.4,0.7071067811824279,0.7071067811906672,0.9271419609912834,-0.37471026696534154
1166,6.3,0.8660254037788867,0.5000000000096163,0.926873137125875,-0.3753747296694849
1174,7.5,0.9659258262885947,0.2588190451042883,0.9266038370544079,-0.3760389995147423
1225,8.3,1.0,7.107756440047397e-12,0.9263340609152421,-0.3767030761598273
1291,8.9,0.9659258262885076,-0.25881904510461323,0.9260638088469824,-0.37736695926355257
1372,9.1,0.8660254037859945,-0.4999999999973053,0.9257930809884674,-0.37803064848485657
1425,9.7,0.7071067811924797,-0.7071067811806153,0.9255218774788121,-0.37869414348269853
1471,10.8,0.4999999999992339,-0.8660254037848809,0.9252501984573442,-0.37935744391621623
1468,10.6,0.2588190451067643,-0.9659258262879312,0.9249780440636459,-0.38002054944462127
1454,11.0,9.671100591641916e-12,-1.0,0.9247054144375441,-0.3806834597272252
1423,9.3,-0.25881904510213727,-0.965925826289171,0.9244323097191093,-0.3813461744234401
1374,9.9,-0.4999999999950854,-0.8660254037872761,0.9241587300486566,-0.3820086931927784
1386,9.2,-0.7071067811788028,-0.7071067811942923,0.9238846755667339,-0.3826710156948795
1428,8.6,-0.8660254037835993,-0.5000000000014538,0.9236101464141661,-0.3833331415894048
1472,8.0,-0.9659258262872678,-0.2588190451092403,0.9233351427319888,-0.3839950705361955
1458,7.4,-1.0,2.3174704851304172e-12,0.9230596646614928,-0.3846568021951679
1445,6.7,-0.9659258262898345,0.25881904509966125,0.9227837123442122,-0.3853183362263394
1450,5.3,-0.8660254037885577,0.49999999999286543,0.9225072859219249,-0.3859796722898291
1424,4.0,-0.7071067811858152,0.70710678118728,0.9222303855366526,-0.38664081004585776
1350,5.3,-0.5000000000036737,0.8660254037823176,0.9219530113306493,-0.3873017491547742
1271,5.3,-0.25881904511171633,0.9659258262866044,0.9216751634464454,-0.3879624892769508
1209,5.2,-2.458736664641015e-13,1.0,0.9213968420267817,-0.38862303007294074
1183,4.5,0.25881904509718523,0.965925826290498,0.9211180472146535,-0.3892833712033733
1173,4.2,0.49999999999064554,0.8660254037898395,0.920838779153299,-0.38994351232898045
1175,3.8,0.7071067811854673,0.7071067811876277,0.9205590379861999,-0.3906034531105969
1187,2.2,0.866025403781036,0.5000000000058936,0.9202788238570805,-0.39126319320916025
1240,1.9,0.9659258262897072,0.25881904510013626,0.9199981369098973,-0.3919227322857375
1339,1.2,1.0,2.80921781805862e-12,0.9197169772888831,-0.3925820700014202
1470,3.6,0.9659258262911614,-0.25881904509470927,0.9194353451384802,-0.3932412060174821
1478,4.9,0.8660254037838452,-0.500000000001028,0.9191532406033845,-0.3939001399952743
1500,5.9,0.7071067811894403,-0.7071067811836548,0.918870663828535,-0.39455887159625164
1515,7.0,0.5000000000081136,-0.8660254037797542,0.918587614959113,-0.39521740048197307
1484,7.5,0.2588190451026122,-0.9659258262890438,0.9183040941405426,-0.39587572631410156
1473,8.5,5.372561969653139e-12,-1.0,0.9180201015184789,-0.39653384875443065
1466,8.4,-0.25881904509223325,-0.9659258262918248,0.9177356372388533,-0.3971917674647799
1429,8.2,-0.499999999998808,-0.8660254037851268,0.9174507014478058,-0.39784948210715204
1438,7.7,-0.7071067811818422,-0.7071067811912528,0.9171652942917298,-0.39850699234362835
1501,7.0,-0.8660254037857485,-0.49999999999773115,0.9168794159172609,-0.3991642978363953
1552,6.9,-0.9659258262883803,-0.25881904510508824,0.9165930664712768,-0.39982139824774443
1539,6.0,-1.0,-7.935906121247658e-12,0.9163062461008974,-0.40047829324007267
1527,5.5,-0.9659258262887219,0.2588190451038133,0.9160189549534729,-0.4011349824759086
1526,5.6,-0.8660254037864085,0.4999999999965881,0.9157311931766295,-0.4017914656178083
1463,5.1,-0.7071067811930654,0.7071067811800297,0.9154429609182014,-0.40244774232851194
1359,4.8,-0.4999999999999511,0.8660254037844669,0.9151542583262756,-0.4031038122708397
1276,4.5,-0.25881904510756426,0.9659258262877168,0.9148650855491809,-0.4037596751077178
1225,4.7,-1.0499250272842177e-11,1.0,0.9145754427354876,-0.40441533050217926
1195,4.4,0.2588190451013373,0.9659258262893854,0.9142853300340074,-0.4050707781173633
1184,4.0,0.49999999999436817,0.8660254037876902,0.9139947475937821,-0.40572601761654203
1176,4.0,0.7071067811885069,0.7071067811845881,0.9137036955641292,-0.40638104866301655
1189,4.0,0.8660254037831853,0.500000000002171,0.9134121740945732,-0.407035870920273
1239,4.0,0.9659258262870535,0.2588190451100402,0.9131201833348909,-0.40769048405187874
1358,4.4,1.0,-1.4893208039301564e-12,0.9128277234351005,-0.40834488772150873
1446,6.4,0.9659258262900489,-0.25881904509886133,0.9125347945454613,-0.40899908159294535
1472,7.8,0.8660254037889719,-0.4999999999921483,0.9122413968164732,-0.40965306533007895
1463,9.3,0.7071067811864007,-0.7071067811866943,0.9119475303988656,-0.41030683859693357
1461,11.5,0.5000000000043909,-0.8660254037819035,0.9116531954436436,-0.4109604010575638
1454,14.7,0.25881904511251624,-0.96592582628639,0.9113583921020182,-0.41161375237621023
1424,16.0,1.0740233476643625e-12,-1.0,0.9110631205254524,-0.412266892217196
1416,16.1,-0.2588190450963853,-0.9659258262907122,0.9107673808656499,-0.41291982024495283
1380,16.4,-0.49999999998992833,-0.8660254037902535,0.9104711732745551,-0.4135725361240215
1372,17.2,-0.7071067811848818,-0.7071067811882132,0.9101744979043526,-0.41422503951905154
1403,17.1,-0.8660254037806219,-0.5000000000066108,0.9098773549074554,-0.4148773300948276
1431,16.8,-0.9659258262894929,-0.2588190451009362,0.9095797444365524,-0.41552940751616607
1430,16.3,-1.0,-3.6373674992588814e-12,0.9092816666445372,-0.41618127144807054
1423,14.7,-0.9659258262913757,0.2588190450939093,0.9089831216845555,-0.4168329215556283
1447,13.4,-0.8660254037842593,0.5000000000003108,0.9086841097099926,-0.4174843575040365
1389,13.2,-0.7071067811900258,0.7071067811830692,0.908384630874474,-0.4181355789586025
1298,14.0,-0.5000000000088307,0.8660254037793402,0.908084685331865,-0.4187865855847435
1220,14.3,-0.2588190451034122,0.9659258262888294,0.9077842732362589,-0.4194373770480133
1161,14.2,-6.2007116508534e-12,1.0,0.9074833947420242,-0.42008795301399854
1119,13.9,0.25881904509143333,0.9659258262920392,0.9071820500037335,-0.42073831314847415
1096,13.9,0.4999999999980908,0.8660254037855409,0.9068802391762109,-0.4213884571173
1082,12.6,0.7071067811812567,0.7071067811918383,0.9065779624145196,-0.4220383845864471
1063,10.4,0.8660254037853344,0.49999999999844835,0.9062752198739626,-0.4226880952219978
1077,9.1,0.965925826288166,0.25881904510588816,0.905972011710082,-0.42333758869014565
1224,9.1,1.0,8.764055802447919e-12,0.9056683380786472,-0.42398686465722163
1348,8.9,0.9659258262889363,-0.2588190451030134,0.9053641991357027,-0.4246359227895913
1431,9.4,0.8660254037868226,-0.4999999999958709,0.905059595037496,-0.4252847627538091
1440,10.1,0.7071067811936509,-0.7071067811794441,0.9047545259405257,-0.4259333842165163
1434,12.2,0.5000000000006682,-0.8660254037840528,0.9044489920015295,-0.42658178684446585
1437,11.6,0.2588190451083642,-0.9659258262875026,0.9041429933774834,-0.4272299703045236
1425,11.0,1.1327399954042438e-11,-1.0,0.9038365302256025,-0.42787793426366777
1383,10.5,-0.2588190451005374,-0.9659258262895998,0.9035296027033284,-0.4285256783890151
1310,10.6,-0.49999999999365097,-0.8660254037881042,0.9032222109683776,-0.4291732023477182
1323,10.5,-0.7071067811879213,-0.7071067811851737,0.902914355178669,-0.4298205058071199
1403,10.5,-0.8660254037827712,-0.5000000000028882,0.9026060354923715,-0.4304675884346506
1460,10.1,-0.9659258262868391,-0.25881904511084014,0.9022972520678929,-0.4311144498978541
1486,9.7,-1.0,6.611711227298954e-13,0.9019880050638789,-0.43176108986438794
1475,9.3,-0.9659258262902631,0.25881904509806136,0.9016782946392133,-0.4324075080020234
1443,8.7,-0.866025403789386,0.4999999999914311,0.9013681209530062,-0.4330537039786713
1474,8.1,-0.7071067811869863,0.7071067811861088,0.9010574841646422,-0.4336996774622799
1432,7.8,-0.5000000000051081,0.8660254037814895,0.9007463844337069,-0.4343454281209885
1301,6.7,-0.25881904511331616,0.9659258262861756,0.9004348219200362,-0.4349909556230252
1150,6.4,-1.9021730288646233e-12,1.0,0.9001227967837039,-0.4356362596367329
1106,5.7,0.2588190450955854,0.9659258262909266,0.8998103091850211,-0.4362813398305694
1081,5.3,0.5000000000018134,0.8660254037833917,0.8994973592845369,-0.4369261958731071
1060,4.1,0.7071067811842963,0.7071067811887989,0.8991839472430252,-0.43757082743305964
1056,2.6,0.8660254037802078,0.500000000007328,0.8988700732215349,-0.4382152341791789
1098,3.0,0.9659258262892786,0.2588190451017361,0.8985557373813146,-0.43885941578040916
1203,3.8,1.0,4.465517180459142e-12,0.898240939883863,-0.4395033719057847
1374,6.1,0.9659258262915901,-0.2588190450931094,0.8979256808909156,-0.4401471022244558
1429,7.6,0.8660254037846733,-0.49999999999959355,0.8976099605644454,-0.4407906064056886
1407,8.9,0.7071067811906114,-0.7071067811824836,0.8972937790666622,-0.4414338841188655
1404,9.7,0.5000000000095479,-0.8660254037789261,0.8969771365600001,-0.44207693503351075
1415,6.5,0.2588190451042121,-0.9659258262886151,0.8966600332071679,-0.44271975881918857
1395,7.3,7.028861332053661e-12,-1.0,0.8963424691710735,-0.4433623551456564
1396,7.4,-0.25881904510468945,-0.9659258262884872,0.8960244446148738,-0.4440047236827631
1389,6.8,-0.4999999999973736,-0.8660254037859549,0.8957059597019628,-0.4446468641004745
1399,7.3,-0.707106781180671,-0.707106781192424,0.8953870145959704,-0.4452887760688736
1453,6.9,-0.8660254037849204,-0.49999999999916556,0.8950676094607634,-0.44593045925816094
1495,6.9,-0.9659258262879516,-0.2588190451066881,0.894747744460432,-0.44657191333867985
1495,6.4,-1.0,-9.59220548364818e-12,0.894427419759341,-0.4472131379808151
1511,5.8,-0.9659258262891506,0.25881904510221343,0.894106635522053,-0.44785413285514575
1554,5.8,-0.8660254037872367,0.4999999999951537,0.8937853919133798,-0.44849489763234335
1525,5.8,-0.7071067811942365,0.7071067811788585,0.8934636890983686,-0.4491354319831977
1449,5.8,-0.5000000000013854,0.8660254037836388,0.8931415272423032,-0.44977573557861716
1367,5.6,-0.2588190451091641,0.9659258262872882,0.8928189065107028,-0.45041580808962833
1240,5.3,2.3963655931241533e-12,1.0,0.8924958270693225,-0.4510556491873768
1184,5.3,0.25881904509973747,0.965925826289814,0.8921722890841403,-0.4516952585431523
1175,5.4,0.49999999999293376,0.8660254037885183,0.8918482927214082,-0.45233463582828753
1183,5.5,0.7071067811873357,0.7071067811857593,0.8915238381475751,-0.45297378071431055
1198,5.3,0.866025403782357,0.5000000000036054,0.8911989255293385,-0.45361269287284345
1254,5.3,0.9659258262866248,0.2588190451116401,0.8908735550336309,-0.45425137197562787
1355,5.2,1.0,1.6697855847036548e-13,0.8905477268276202,-0.45488981769452524
1431,5.5,0.9659258262904775,-0.25881904509726145,0.8902214410787094,-0.45552802970151685
1442,7.0,0.8660254037898,-0.4999999999907139,0.8898946979545236,-0.4561660076687294
1419,8.7,0.7071067811875719,-0.7071067811855232,0.8895674976229618,-0.45680375126833384
1399,9.5,0.5000000000058253,-0.8660254037810754,0.8892398402521192,-0.45744126017269754
1383,10.7,0.25881904510006004,-0.9659258262897277,0.8889117260103384,-0.45807853405428317
1371,10.4,2.7303227100648845e-12,-1.0,0.8885831550661971,-0.458715572585674
1362,11.6,-0.2588190450947854,-0.965925826291141,0.8882541275885073,-0.4593523754395744
1343,11.4,-0.5000000000010962,-0.8660254037838058,0.887924643746316,-0.4599889422888097
1337,11.8,-0.7071067811837106,-0.7071067811893844,0.887594703708891,-0.46062527280635174
1352,11.7,-0.8660254037797938,-0.5000000000080452,0.8872643076457742,-0.4612613666652181
1360,11.8,-0.9659258262890642,-0.258819045102536,0.8869334557267026,-0.4618972235386237
1339,11.4,-1.0,-5.293666861659403e-12,0.8866021481216599,-0.46253284309987985
1335,10.8,-0.9659258262918045,0.25881904509230946,0.8862703850008647,-0.46316822502241994
1385,8.9,-0.8660254037850874,0.49999999999887634,0.885938166534769,-0.46380336897979935
1373,6.8,-0.707106781191197,0.7071067811818981,0.885605492894059,-0.46443827464569576
1301,6.3,-0.4999999999976628,0.866025403785788,0.8852723642496417,-0.4650729416939344
1234,5.3,-0.258819045105012,0.9659258262884007,0.8849387807726972,-0.46570736979838767
1185,3.8,-7.857011013253922e-12,1.0,0.8846047426345998,-0.46634155863312615
1161,3.1,0.25881904510388953,0.9659258262887015,0.8842702500069707,-0.46697550787231834
1140,2.1,0.49999999999665645,0.866025403786369,0.8839353030616643,-0.4676092171902556
1137,1.2,0.7071067811800855,0.7071067811930095,0.8835999019707689,-0.46824268626135274
1126,0.8,0.8660254037845063,0.49999999999988276,0.8832640469066056,-0.468875914760148
1151,0.5,0.9659258262877373,0.25881904510748804,0.8829277380417159,-0.46950890236132814
1199,2.4,1.0,1.042035516484844e-11,0.882590975548914,-0.47014164873962866
1307,3.4,0.965925826289365,-0.2588190451014135,0.8822537596012074,-0.4707741535699841
1398,4.2,0.8660254037876507,-0.4999999999944365,0.88191609037185,-0.471406416527428
1462,5.4,0.7071067811845324,-0.7071067811885627,0.8815779680343284,-0.47203843728711825
1485,6.4,0.5000000000021027,-0.8660254037832247,0.8812393927623621,-0.4726702155243372
1474,7.2,0.258819045109964,-0.9659258262870739,0.8809003647299032,-0.4733017509144917
1460,7.5,-1.5682159119238924e-12,-1.0,0.8805608841111231,-0.4739330431331385
1451,7.2,-0.2588190450989375,-0.9659258262900284,0.8802209510804659,-0.47456409185588405
1460,7.3,-0.49999999999221656,-0.8660254037889323,0.8798805658125681,-0.4751948967585352
1478,7.2,-0.7071067811867501,-0.707106781186345,0.8795397284823118,-0.47582545751699884
1489,7.6,-0.866025403781943,-0.5000000000043227,0.8791984392648112,-0.47645577380730747
1499,7.7,-0.9659258262864104,-0.25881904511244,0.8788566983354129,-0.477085845305619
1481,7.7,-1.0,-9.951282396706263e-13,0.8785145058696956,-0.47771567168821727
1454,7.8,-0.9659258262906919,0.25881904509646153,0.8781718620434562,-0.478345252631537
1449,7.4,-0.8660254037902141,0.49999999998999667,0.8778287670327645,-0.478974587812064
1397,7.4,-0.7071067811881575,0.7071067811849375,0.877485221013881,-0.47960367690648537
1327,7.1,-0.5000000000065425,0.8660254037806613,0.877141224163312,-0.48023251959158963
1252,6.5,-0.25881904510085996,0.9659258262895133,0.876796776657795,-0.4808611155442919
1190,6.2,-3.5584723912651453e-12,1.0,0.8764518786742992,-0.48148946444163404
1152,6.2,0.2588190450939855,0.9659258262913553,0.8761065303900253,-0.4821175659607849
1112,6.0,0.500000000000379,0.8660254037842198,0.8757607319823915,-0.48274541977906527
1104,5.9,0.7071067811831251,0.7071067811899701,0.8754144836290885,-0.48337302557384854
1098,5.6,0.8660254037793796,0.5000000000087624,0.875067785507997,-0.4840003830227102
1114,5.4,0.9659258262888498,0.258819045103336,0.8747206377972425,-0.4846274918033284
1137,5.3,1.0,6.121816542859664e-12,0.8743730406751817,-0.48525435159350927
1211,5.9,0.9659258262920187,-0.2588190450915095,0.8740249943204017,-0.4858809620711865
1334,7.2,0.8660254037855014,-0.49999999999815914,0.8736764989117208,-0.48650732291442217
1386,8.0,0.7071067811917826,-0.7071067811813124,0.8733275546281741,-0.4871334338014313
1388,9.2,0.49999999999838,-0.866025403785374,0.8729781616490688,-0.487759294410483
1378,9.9,0.25881904510581194,-0.9659258262881865,0.8726283201539011,-0.48838490442004917
1368,10.8,8.685160694454183e-12,-1.0,0.8722780303224116,-0.48901026350870586
1353,9.3,-0.25881904510308956,-0.9659258262889159,0.871927292334571,-0.48963537135515806
1342,11.4,-0.49999999999593925,-0.8660254037867832,0.8715761063705805,-0.4902602276382397
1343,12.0,-0.7071067811794999,-0.7071067811935952,0.8712244726108712,-0.49088483203691397
1343,12.0,-0.8660254037840922,-0.5000000000006,0.8708723912360906,-0.4915091842302984
1369,9.9,-0.965925826287523,-0.25881904510828796,0.870519862427158,-0.4921332838975656
1351,10.1,-1.0,-1.1248504846048702e-11,0.8701668863651804,-0.4927571307180924
1340,9.7,-0.9659258262895793,0.2588190451006136,0.8698134632315089,-0.4933807243713606
1402,8.0,-0.8660254037880648,0.4999999999937193,0.8694595932077241,-0.49400406453698215
1403,7.4,-0.7071067811851179,0.7071067811879771,0.8691052764756364,-0.4946271508946993
1340,6.7,-0.5000000000028199,0.8660254037828106,0.8687505132172855,-0.49524998312438456
1246,5.7,-0.258819045110764,0.9659258262868595,0.8683953036149262,-0.49587256090606585
1173,4.7,7.400662307236315e-13,1.0,0.8680396478510857,-0.4964948839198276
1150,4.4,0.2588190450981376,0.9659258262902427,0.8676835461084773,-0.49711695184595933
1143,3.7,0.4999999999914994,0.8660254037893464,0.867326998570058,-0.49773876436485687
1141,2.2,0.7071067811861645,0.7071067811869305,0.8669700054190137,-0.49836032115704726
1160,1.8,0.8660254037815289,0.5000000000050397,0.8666125668387592,-0.49898162190318895
1232,1.2,0.965925826286196,0.25881904511323994,0.8662546830129383,-0.4996026662840719
1329,2.6,1.0,1.823277920870887e-12,0.8658963541254092,-0.5002234539806425
1483,4.0,0.9659258262909062,-0.25881904509566156,0.8655375803603014,-0.5008439846739051
1514,4.0,0.8660254037833521,-0.5000000000018818,0.8651783619019304,-0.5014642580450699
1512,4.9,0.707106781188743,-0.707106781184352,0.8648186989348544,-0.5020842737754547
1493,5.7,0.5000000000072597,-0.8660254037802473,0.8644585916438599,-0.5027040315465098
1486,5.8,0.2588190451016599,-0.9659258262892989,0.8640980402139617,-0.5033235310398179
1462,8.1,4.386622072465406e-12,-1.0,0.863737044830403,-0.5039427719370944
1437,7.4,-0.2588190450931856,-0.9659258262915696,0.8633756056786405,-0.5045617539202122
1418,6.9,-0.4999999999996619,-0.8660254037846339,0.8630137229444017,-0.5051804766711034
1428,6.6,-0.7071067811825394,-0.7071067811905556,0.8626513968135997,-0.5057989398719074
1471,7.5,-0.8660254037789655,-0.5000000000094796,0.8622886274723891,-0.5064171432048716
1503,6.9,-0.9659258262886355,-0.2588190451041359,0.8619254151071524,-0.5070350863523777
1479,7.6,-1.0,-6.9499662240599245e-12,0.8615617599044997,-0.5076527689969406
1472,6.7,-0.9659258262884668,0.25881904510476567,0.8611976620512689,-0.5082701908212093
1520,4.6,-0.8660254037859155,0.49999999999744194,0.8608331217345104,-0.508887351507991
1500,3.7,-0.7071067811923681,0.7071067811807269,0.8604681391415456,-0.5095042507401539
1393,2.8,-0.4999999999990972,0.8660254037849598,0.8601027144598797,-0.5101208882007741
1276,3.4,-0.2588190451066119,0.9659258262879721,0.8597368478772596,-0.5107372635730371
1211,3.8,-9.513310375654444e-12,1.0,0.8593705395816588,-0.5113533765402636
1129,3.1,0.25881904510228965,0.9659258262891303,0.8590037897612783,-0.511969226785909
1118,2.9,0.49999999999522204,0.8660254037871972,0.8586365986045458,-0.5125848139935635
1078,2.5,0.7071067811789143,0.7071067811941807,0.8582689663001009,-0.5132001378469772
1117,1.4,0.8660254037836782,0.5000000000013172,0.8579008930368537,-0.5138151980299618
1168,1.4,0.9659258262873086,0.2588190451090879,0.8575323790038973,-0.5144299942265382
1300,2.5,1.0,-2.4752607011178895e-12,0.8571634243905658,-0.5150445261208382
1409,4.2,0.9659258262897936,-0.2588190450998137,0.8567940293864195,-0.5156587933971294
1426,4.9,0.8660254037884789,-0.4999999999930021,0.8564241941812449,-0.5162727957398155
1402,6.0,0.7071067811857036,-0.7071067811873916,0.856053918965055,-0.5168865328334363
1401,6.3,0.5000000000035371,-0.8660254037823965,0.8556832039280738,-0.5175000043626921
1394,6.6,0.2588190451115639,-0.9659258262866451,0.8553120492607958,-0.5181132100123467
1385,7.9,8.808345047662946e-14,-1.0,0.8549404551538968,-0.5187261494673734
1366,8.2,-0.25881904509733766,-0.9659258262904571,0.8545684217982934,-0.5193388224128581
1348,8.6,-0.4999999999907822,-0.8660254037897606,0.8541959493851276,-0.5199512285340236
1362,9.5,-0.707106781185579,-0.7071067811875161,0.8538230381057673,-0.5205633675162299
1416,9.1,-0.8660254037811148,-0.500000000005757,0.8534496881518057,-0.5211752390449738
1453,9.3,-0.9659258262897481,-0.2588190450999838,0.8530758997150466,-0.5217868428059143
1442,8.8,-1.0,-2.6514276020711483e-12,0.8527016729875634,-0.5223981784847747
1434,7.7,-0.9659258262911206,0.25881904509486164,0.8523270081616104,-0.5230092457674893
1466,6.5,-0.8660254037837662,0.5000000000011646,0.8519519054296819,-0.5236200443401058
1435,6.0,-0.7071067811893287,0.7071067811837664,0.851576364984497,-0.5242305738888098
1335,4.7,-0.500000000007977,0.8660254037798332,0.8512003870189995,-0.5248408340999255
1193,4.6,-0.25881904510245984,0.9659258262890846,0.8508239717263584,-0.5254508246599151
1133,4.9,-5.214771753665667e-12,1.0,0.8504471192999522,-0.5260605452554038
1079,5.1,0.2588190450923857,0.965925826291784,0.8500698299334289,-0.5266699955730828
1069,4.7,0.4999999999989447,0.8660254037850479,0.8496921038206163,-0.5272791752998548
1067,4.1,0.7071067811819538,0.7071067811911412,0.8493139411555811,-0.5278880841227372
1091,3.0,0.8660254037858275,0.49999999999759454,0.8489353421326148,-0.5284967217288867
1181,3.2,0.9659258262884212,0.2588190451049358,0.8485563069462325,-0.5291050878055995
1310,3.3,1.0,7.778115905260186e-12,0.8481768357911742,-0.5297131820403108
1433,4.7,0.9659258262886811,-0.25881904510396575,0.8477969288623881,-0.5303210041206202
1436,5.8,0.8660254037863296,-0.49999999999672473,0.8474165863550918,-0.5309285537341943
1397,6.9,0.7071067811929538,-0.7071067811801413,0.8470358084646814,-0.5315358305689124
1360,8.1,0.4999999999998144,-0.8660254037845457,0.8466545953867919,-0.5321428343127695
